# Created by Octave 3.2.2, Sat Jan 23 15:28:59 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3900
# columns: 4
 0.388939 -0.277778 0.199704 0.498667
 -0.033998 -0.291704 -0.5074070000000001 -1.555259
 -0.07298300000000001 -0.333185 0.552889 0.231111
 0.263373 -0.021481 -0.849926 -1.653926
 0.582502 -0.007556 0.40237 -0.117926
 0.08930200000000001 0.188444 -0.22563 -1.587556
 -0.051224 0.168889 0.66637 0.45763
 0.388939 -0.104889 -0.019556 -1.904148
 0.462829 -0.303852 0.21837 -0.318667
 0.06618300000000001 0.263704 -0.199704 -1.337481
 -0.185403 0.249926 0.664889 0.588741
 0.210335 -0.048 -0.069926 -1.43437
 0.109701 0.184444 0.418222 -0.286222
 -0.266546 -0.173037 0.374074 -1.294074
 -0.490027 0.351852 0.543111 -0.586074
 -0.273345 0.034963 0.103704 -1.323852
 -0.963735 -0.127704 0.150074 0.313778
 -1.68903 -0.12963 -0.109481 -0.437333
 -2.50272 -0.290963 -0.570518 -0.54237
 -2.108341 -0.030963 -0.307852 -1.337926
 -2.708069 0.173333 -0.020296 -0.5675559999999999
 -3.028558 -0.248148 1.126222 -0.566815
 -3.402992 0.765481 -0.843259 -0.935407
 -2.139619 -0.740889 -0.08074099999999999 -1.44
 -2.836355 0.101778 -0.215704 -1.263259
 -2.107434 -0.437037 0.634074 0.150963
 -2.837262 -0.525481 0.031407 -0.969333
 -3.206256 -0.214963 0.053926 -0.500148
 -2.469628 0.160593 -0.06607399999999999 0.834518
 -1.990934 -0.201481 0.362963 -0.34963
 -1.937897 0.255852 -0.477037 -0.257037
 -2.307797 -0.564148 -0.060444 -0.742667
 -2.524479 1.273926 0.362963 0.328444
 -2.276519 -0.151111 0.846074 -0.629926
 -2.00816 0.710963 -0.187259 -0.601185
 -1.377153 -0.19763 0.396593 -1.132148
 -2.113327 1.124593 -0.421333 -0.858667
 -2.164098 -0.444889 1.415111 -0.137778
 -2.752947 0.798667 -0.991259 -1.089185
 -1.255213 -0.696889 0.037778 -0.379852
 -1.500453 0.063111 -0.369481 -1.605037
 -2.547597 -0.502963 0.978519 0.733778
 -2.651405 0.645926 -0.621037 -1.911259
 -1.12466 -0.424296 1.018074 -0.042963
 -1.210335 0.223407 -0.804741 -1.632
 -2.304624 -1.022519 0.731259 -0.006667
 -2.480508 0.188741 -0.216593 -1.734222
 -0.589302 -0.650815 0.437333 0.379704
 -1.374887 -0.859259 -0.105481 -1.325333
 -1.385766 -0.6401480000000001 1.392444 0.09214799999999999
 -1.407072 -0.013037 -0.793333 -1.721481
 0.220762 -1.268741 0.641778 0.419259
 -0.356754 -0.892444 -0.450074 -1.383704
 -0.514053 -0.687111 0.842963 0.066815
 -0.035358 -0.410519 -0.490667 -1.399111
 0.7443340000000001 -0.761481 -0.310519 -0.291852
 0.436083 -0.716741 0.055111 -0.990222
 0.235721 0.590222 0.07703699999999999 -0.518519
 0.549864 -0.509778 0.234963 -0.187852
 1.038078 0.320593 -0.989778 -1.148444
 0.911151 -0.06163 0.881185 -0.100296
 0.468722 -0.06163 -0.588 -1.489185
 0.62194 -0.104741 0.291111 -0.042519
 0.574796 0.618519 0.330074 -1.30963
 0.692203 0.143259 -0.235556 -0.334963
 0.923391 0.111704 0.599556 -0.325037
 0.4932 0.019704 -0.112 -1.647407
 0.751587 0.308741 1.523556 0.337185
 0.860381 0.576593 -0.875259 -1.538222
 1.037171 -0.832 0.786815 0.736148
 0.527652 -0.022963 0.139259 -1.898074
 0.767452 0.07940700000000001 0.567704 0.180741
 0.916138 -0.036444 -0.01837 -1.422815
 0.7080689999999999 0.137037 0.334222 0.100741
 0.600635 0.032296 0.222815 -1.451259
 1.292838 0.075407 0.523852 -0.434074
 0.864914 -0.315852 0.180444 -1.293333
 0.659565 -0.704444 -0.092444 -0.14563
 0.892112 -0.7992590000000001 -0.399111 -1.341926
 0.973708 -0.145185 0.212889 -0.139407
 0.646419 -0.487259 0.691259 -0.527407
 0.311423 0.226222 0.238074 -0.362074
 0.837715 -0.299852 -0.219704 -1.410222
 0.55349 0.298519 0.574815 0.400296
 0.266999 0.041778 0.225037 -1.193481
 0.310517 -0.040444 0.12163 -0.331407
 0.663645 -0.430667 -0.087407 -1.791852
 0.386673 0.330074 0.525037 -0.009037
 0.525385 -0.008888999999999999 0.416593 -1.676444
 0.12058 -0.085037 0.802222 -0.452296
 0.422937 -0.170667 -0.318222 -2.017778
 0.531278 0.098222 0.068296 -0.38
 0.462375 0.175407 0.071704 -1.353482
 0.106981 -0.367556 0.8737780000000001 -0.202667
 0.111967 0.050519 0.266074 -1.519259
 0.663645 0.135704 0.461778 -0.408741
 -0.043518 -0.146963 0.099407 -1.636593
 0.065277 -0.103556 0.742667 -0.711704
 0.699456 0.102222 -0.155259 -1.895111
 0.473708 0.013333 0.083259 -0.576296
 0.113327 0.581481 -1.023259 -1.939556
 0.465095 -0.273037 0.36963 0.131704
 0.348141 0.448741 -0.257185 -1.692444
 0.547597 0.035556 0.618074 -0.690815
 0.011786 0.400889 -0.560593 -1.635407
 0.360834 -0.354963 0.227111 -0.337333
 0.053944 0.205333 0.112148 -1.143704
 0.5856749999999999 -0.294074 -0.113037 -1.074074
 -0.047597 0.265333 -0.667407 -1.511852
 0.381686 -0.309481 -0.085926 -1.796148
 0.475975 -0.079556 -0.235259 -1.06963
 0.063917 0.202222 -0.074074 -0.558815
 0.37534 -0.305778 -0.12963 -1.084
 0.345422 -0.06251900000000001 -0.764889 -1.833778
 0.330009 -0.332741 -0.344889 -0.956741
 -0.108794 -0.01363 0.098963 -1.487259
 0.208976 -0.309481 -0.205926 -1.531111
 0.257026 -0.238222 0.135407 -1.237185
 -0.07026300000000001 0.034963 0.130667 -1.299704
 0.169084 0.062222 0.115556 -0.616296
 0.039438 0.045037 -0.207852 -1.104593
 0.190843 -0.214667 0.205778 -0.728741
 -0.103354 0.175407 -0.012444 -1.350963
 0.135993 -0.292889 -0.317037 -1.142519
 0.331822 -0.295259 -0.056889 -1.444148
 -0.144152 0.303259 -0.024593 -1.053926
 -0.009972999999999999 -0.194519 -0.256889 -0.7896300000000001
 0.181324 -0.089333 -0.425926 -1.452444
 0.074796 -0.42 0.56563 -0.626815
 -0.166818 0.139407 0.194963 -0.878815
 -0.023119 0.15437 -0.422815 -1.325037
 0.084316 -0.128444 0.283556 -0.148444
 -0.268812 0.287111 0.166519 -0.14563
 -0.368994 -0.039704 0.458074 -0.415556
 0.009519 0.258667 0.308444 -0.134222
 -0.211695 -0.100741 0.227556 0.252148
 -0.519039 -0.109481 0.365778 -0.836593
 0.102448 -0.410519 0.267259 -0.375556
 -0.191296 0.067556 0.490519 -0.138667
 -0.859927 0.432593 0.04563 -0.596148
 0.171351 -0.757926 0.330963 -0.497333
 -0.186763 0.14963 0.458519 -0.974815
 -0.7688120000000001 0.187556 0.148889 -0.442074
 -0.020852 -0.360296 0.038963 -0.454222
 -0.181777 0.221185 -0.174222 -1.347407
 -0.583862 -0.176 0.287852 -0.710519
 -0.342702 0.002667 -0.010667 -1.410963
 -0.045331 0.354667 -0.567852 -1.300148
 -0.439257 -0.284444 -0.044296 -0.6090370000000001
 -0.386219 -0.050667 -0.071704 -1.509037
 -0.175431 0.08444400000000001 -0.431852 -1.497185
 -0.261559 0.161926 -0.598518 -1.279852
 -0.205802 0.121185 -0.316889 -1.414518
 -0.368994 -0.112 0.08637 -1.520444
 -0.263826 0.575556 -0.222963 -1.043704
 -0.077969 -0.064444 0.078222 -0.762815
 -0.418858 0.202963 0.227111 -1.291852
 -0.204442 0.09629600000000001 -0.285333 -1.099259
 0.032638 -0.17437 0.233333 -0.28163
 -0.600181 0.127407 0.263704 -1.183852
 -0.186763 0.052741 -0.231259 -1.050074
 0.104714 -0.157778 0.555704 -0.360889
 -0.296464 0.596444 -0.028444 -1.187111
 -0.101995 0.09540700000000001 -0.491111 -1.013185
 -0.017226 -0.126074 -0.008741000000000001 -0.067111
 -0.139166 -0.005926 -0.329481 -1.645778
 0.034905 -0.097333 -0.015556 -0.78637
 -0.155938 0.08488900000000001 -0.158519 -1.10963
 0.028558 0.630518 0.505185 -0.930963
 0.027199 0.307704 -0.365185 -0.857926
 0.140979 0.06 -0.286519 -1.221333
 0.08522200000000001 0.077333 0.50237 -0.282815
 -0.160018 -0.184889 0.045037 -0.43837
 0.269266 -0.122222 -0.050667 -1.104
 0.279238 0.057926 0.543111 -1.008889
 -0.098368 -0.205185 0.494815 -0.454667
 0.330009 -0.044444 -0.148741 -0.562074
 0.438803 0.210519 0.608741 -0.908593
 0.06754300000000001 0.260593 0.08533300000000001 -1.121185
 0.531278 0.284444 -0.400593 -0.701926
 0.508613 0.054074 0.278815 -1.285037
 0.24388 0.065926 0.503111 -0.328148
 0.42883 0.491852 -0.248296 -1.188593
 0.742067 -0.217037 -0.132741 -1.375852
 0.31777 0.110074 0.380444 -0.070519
 0.332276 0.462074 -0.010074 -0.739556
 0.843608 -0.081037 -0.309926 -1.063704
 0.56301 -0.226963 0.491259 -0.559704
 0.240254 0.34637 0.129185 -0.335704
 0.803264 0.147556 0.099111 -0.581778
 0.610154 -0.359704 0.427852 -0.526074
 0.220762 0.30163 0.389481 -0.813333
 0.732548 -0.059704 0.139852 -0.211556
 0.777879 -0.362667 0.52963 -1.155407
 0.360834 0.138222 0.165926 -0.850963
 0.568903 -0.09303699999999999 -0.314519 -1.104148
 0.766999 -0.195704 0.100296 -1.355407
 0.362194 0.530519 0.108444 -1.239704
 0.723935 -0.07363 0.07022200000000001 -0.483111
 0.5788759999999999 -0.141037 -0.036889 -1.003704
 0.513146 0.164296 0.270074 -1.253333
 0.791478 -0.052593 -0.012741 -0.242815
 0.563917 -0.001185 0.313926 -0.644741
 0.470082 -0.302815 0.661185 -0.773778
 0.769719 0.341926 0.305185 -0.535704
 0.738441 -0.006074 -0.023111 -1.083259
 0.536265 -0.324741 0.319852 -1.215556
 0.740707 0.204593 0.496889 -0.123111
 0.63282 0.169037 -0.250667 -1.903259
 0.88486 -0.409333 0.34163 -1.19763
 0.734361 -0.013926 0.210963 -0.6517039999999999
 0.918404 -0.054519 -0.34963 -1.89037
 0.908432 -0.268296 -0.09718499999999999 -1.163852
 0.600181 -0.282074 -0.160148 -0.921481
 0.925657 -0.372296 -0.545333 -1.852741
 0.888033 0.073778 -0.126074 -1.747259
 0.572529 0.425333 0.588889 -2.00963
 0.225748 0.020889 -0.074074 -3.118222
 -1.339982 0.151111 -0.350815 -2.148593
 -1.269266 0.367704 0.165926 -2.350074
 -0.385766 0.238815 0.281481 -1.071407
 -1.071623 0.145333 -0.256889 -0.001037
 -0.972348 0.192296 -0.060593 -1.018815
 -1.009973 0.064 0.488889 -0.624
 -1.055304 0.205037 -0.321778 -1.984296
 -0.569356 -0.076 -0.520889 -1.551407
 -0.7534 0.423111 0.448 -0.533185
 -1.611514 0.150074 0.264148 -0.654519
 -0.440163 -0.6875559999999999 -0.305481 -1.417037
 -0.587942 0.332444 0.548148 -0.7502220000000001
 -1.100635 0.355852 0.355852 -0.854074
 -0.63282 -0.07703699999999999 -0.881037 -1.608296
 -0.836809 0.423852 0.223407 -1.236148
 -0.9034450000000001 0.260593 0.48 -0.381926
 -0.470535 -0.07940700000000001 -0.265185 -0.79837
 -0.414778 -0.18963 -0.185481 -1.524741
 -0.609248 -0.09259299999999999 0.491704 -1.376
 -0.762919 -0.238222 -0.092889 -0.618074
 -0.664098 -0.396444 0.331407 -0.447556
 -0.183137 0.055111 0.411259 -0.63363
 -0.261559 -0.064889 -0.068 -0.562519
 -0.703989 0.100593 0.172593 -0.434963
 -0.6373529999999999 -0.065778 -0.263704 -0.615704
 -0.165005 -0.410519 0.387111 -0.34637
 -0.339982 -0.136444 0.449926 -0.930667
 -0.098368 0.018963 -0.614519 -1.699556
 0.0068 -0.042667 -0.059259 -1.131852
 -0.974615 0.129778 0.649778 -0.544296
 -0.106981 0.001037 -0.432593 -0.612296
 0.144606 -0.021333 0.041778 -1.185481
 -0.327743 0.325333 -0.209481 -1.329778
 -0.156392 0.388296 -0.313778 -1.104889
 -0.399365 -0.153778 0.203852 -0.974074
 -0.163645 -0.283407 0.550963 -0.331259
 0.154125 0.280741 0.46163 -0.178963
 -0.395739 0.48 -0.143111 -0.825481
 -0.165911 0.06 -0.001333 -0.664741
 0.024025 0.445926 0.271407 -0.675556
 -0.19583 0.224 0.454667 -0.351852
 -0.118767 -0.411407 -0.247704 -0.983111
 0.24252 -0.001778 0.140148 -1.200148
 0.147325 0.26963 -0.043111 -1.187111
 0.136446 0.197333 -0.603407 -1.098518
 0.242974 -0.408593 0.047407 -0.718222
 0.145966 0.001185 0.507259 -0.873037
 0.152312 0.017778 0.31837 -0.27763
 0.398459 -0.339407 0.31763 -0.985482
 0.207616 0.046519 0.323111 -1.036889
 0.148685 0.331407 0.135111 -0.982518
 0.235721 0.09540700000000001 -0.208741 -1.584
 0.299637 0.446815 0.327704 -1.614815
 0.266999 -0.015407 0.031111 -1.132593
 0.321396 0.300593 -0.076741 -1.070963
 0.229374 0.08444400000000001 -0.130074 -1.229333
 0.401179 -0.228444 -0.172741 -0.962222
 0.335449 -0.04163 0.251556 -1.486519
 0.36582 -0.064889 0.094815 -1.175704
 0.345422 -0.147407 -0.136741 -2.031704
 -0.25748 -0.08355600000000001 -0.021926 -2.160444
 -0.503173 0.070519 -0.007704 -1.380741
 -0.313237 -0.003259 0.214519 -1.550519
 -0.400725 0.048148 0.369185 -0.971852
 -0.146419 0.058815 0.228741 -0.016444
 -0.178151 0.196593 0.228741 -0.53363
 -0.327743 -0.136296 0.174074 -0.82237
 -0.288305 0.27763 -0.521481 -1.006518
 -0.313237 0.371704 0.079259 -0.88637
 -0.304624 -0.276741 0.022074 -1.192593
 -0.027199 -0.272593 -0.099259 -0.328889
 -0.18767 0.264889 0.284296 -0.232889
 -0.075249 -0.132444 -0.417778 -1.237185
 -0.010879 -0.182222 -0.316889 -0.605037
 0.013146 0.243556 -0.004 -1.540593
 0.027652 -0.126815 -0.522667 -0.680148
 0.24388 -0.538519 0.150074 -0.347556
 -0 0.208 0.330667 -0.715259
 0.044424 -0.074074 0.156 -0.293481
 0.181324 -0.217481 -0.061778 -1.471111
 -0.05349 0.407111 0.094222 -1.33763
 0.281052 0.06740699999999999 -0.00637 -0.935852
 0.091568 0.127111 0.038222 -0.941037
 -0.152312 0.139407 0.201037 -1.024741
 0.050771 0.279111 -0.904444 -1.492148
 -0.09610200000000001 -0.245037 0.318222 0.106074
 -0.17951 0.009332999999999999 0.140593 -0.848148
 0.118314 0.009778 0.192741 -0.588593
 0.320036 -0.19837 0.294519 -0.590963
 -0.253853 -0.109481 -0.017926 -0.72637
 0.059837 0.266222 -0.253333 -1.109333
 0.446056 -0.08237 -0.9671110000000001 -1.428444
 0.239347 -0.20563 -0.246222 -0.364444
 -0.030372 -0.165333 0.439556 -1.211259
 0.018132 -0.078815 0.183704 -0.918519
 0.31777 -0.351704 -0.167259 -0.5727409999999999
 0.282865 -0.011259 0.017333 -1.374222
 -0.30961 0.660148 0.252 -0.920296
 -0.184044 0.265333 -1.030815 -2.015852
 -0.110154 -0.209185 0.014519 -0.895556
 -0.25748 -0.103704 0.782074 -0.293926
 -0.157298 -0.128148 -0.310222 -1.234963
 -0.379873 0.012889 -0.139111 -0.756
 -0.014506 0.095556 -0.134074 -0.498519
 0.392566 0.146963 -0.303852 -1.372296
 -0.251587 0.123556 -0.304741 -0.90963
 -0.161378 -0.261926 0.02163 -1.129333
 0.188123 -0.311704 0.284444 -0.442667
 -0.094288 0.424593 0.114963 0.08666699999999999
 -0.133273 0.020444 -0.068444 -0.963852
 0.016772 0.259111 0.593185 -1.050074
 -0.157298 0.332593 -0.210963 -1.080889
 -0.155032 0.178519 -0.295111 -0.908593
 0.079329 -0.124593 -0.172296 -0.482963
 0.018132 0.292593 0.261037 -0.359407
 -0.00272 0.110815 0.075407 -0.617333
 0.175884 -0.076741 -0.139111 -0.785778
 0.390299 -0.125037 -0.6345190000000001 -1.469926
 -0.058477 0.103111 0.033778 -0.25363
 -0.171804 -0.336593 -0.044741 -1.241926
 0.19583 -0.309926 -0.094815 -1.556889
 -0.145059 0.548593 -0.136444 -0.9048890000000001
 -0.213055 -0.233185 0.133037 -0.574667
 0.033545 -0.268 0.496889 -0.976593
 -0.317316 0.427704 -0.188444 -1.286519
 -0.123753 0.199704 -0.332296 -0.783259
 0.149592 -0.391259 -0.061778 -0.928296
 0.12874 -0.267852 0.070963 -0.626074
 -0.122393 0.280444 -0.020148 -1.125926
 -0.052131 -0.012444 -0.33837 -1.048889
 0.116954 -0.069926 -0.467407 -0.431407
 -0.06301 0.119704 0.134519 -0.590963
 -0.087489 0.012148 0.183556 -0.544296
 -0.015866 -0.133333 -0.390519 -1.873333
 -0.24932 0.135704 0.082815 -0.453037
 -0.129646 -0.254222 -0.152593 -1.304889
 0.233001 -0.108444 0.260296 -1.278222
 -0.168178 0.295111 -0.183852 -1.190518
 0.000907 -0.098963 -0.143852 -0.667556
 -0.015866 -0.109185 0.131852 -0.647852
 0.012693 0.240444 0.072593 -0.712296
 -0.041704 0.134667 -0.059407 -1.056
 -0.134633 0.137333 0.035556 -0.992
 0.062557 0.276148 -0.616741 -1.167407
 0.228468 -0.105185 -0.181333 -0.385778
 -0.057117 -0.244741 0.074222 -1.134815
 0.133726 0.413037 -0.509333 -1.07837
 0.213962 -0.171111 -0.328 -1.389333
 0.278785 -0.396 0.129185 -0.554963
 0.281505 0.100148 0.062222 -1.029333
 -0.009065999999999999 0.365037 -0.264296 -0.934963
 -0.05485 0.058074 -0.255407 -1.441185
 0.073436 0.098667 0.31037 -0.344444
 -0.006346 0.48237 0.183556 -0.990667
 0.275159 -0.050222 -0.855111 -1.362963
 0.189483 0.172148 -0.526667 -0.995407
 -0.026745 0.313185 0.058815 -0.796
 0.293744 0.393481 -0.346667 -1.176444
 0.024932 -0.409333 -0.32637 -1.005333
 0.122847 -0.06518500000000001 -0.170815 -1.625185
 0.199003 0.5552589999999999 0.482963 -0.544
 0.19311 -0.102074 0.142519 -0.439556
 0.021759 -0.050222 0.487704 -0.6879999999999999
 -0.152765 0.207704 0.129481 -1.155111
 0.177697 -0.22563 -0.027704 -1.220741
 0.232094 -0.357185 0.07896300000000001 -0.467259
 0.252493 0.179556 0.079259 -0.471556
 -0.023119 0.107852 0.560889 -1.416889
 -0.069356 -0.008444 -0.632889 -1.281185
 0.159112 -0.221778 -0.414815 -1.009778
 0.171351 0.111704 0.792741 -0.410074
 0.310063 0.064593 0.007704 -1.36963
 0.088849 -0.065778 -0.251704 -1.294963
 -0.223935 0.270963 0.101481 -0.506667
 -0.482774 0.241333 0.099852 -0.567704
 0.115594 -0.318519 -0.627852 -1.512593
 0.032185 0.187259 -0.723556 -1.620741
 0.137353 0.012444 -0.008444 -1.059407
 0.238894 -0.427259 0.266074 -0.015704
 0.034451 0.400444 -0.493481 -1.338667
 -0.021759 0.397333 -0.432593 -1.192148
 -0.083409 0.179259 0.162667 -0.735852
 0.010879 0.184741 -0.619259 -1.166519
 -0.00136 -0.010667 -0.08859300000000001 -0.672
 0.050317 0.051259 0.691259 -0.529185
 0.044424 -0.049481 -0.031407 -0.423852
 -0.114234 -0.09170399999999999 -0.214963 -1.18
 0.241614 -0.213481 -0.467556 -1.425333
 0.397099 -0.246222 0.124296 -0.901482
 -0.07026300000000001 0.560889 0.127556 -1.242667
 -0.052131 0.294963 -0.201185 -0.805333
 -0.06437 -0.168741 0.571259 -0.06340700000000001
 -0.111514 -0.045481 0.027556 -0.380444
 0.19311 -0.163704 -0.407704 -1.736296
 -0.006346 0.004593 0.291556 -1.200148
 0.2534 -0.07837 -0.217481 -1.139259
 0.119674 -0.006074 0.5 0.039556
 0.159565 0.208889 0.133926 -0.301778
 0.199003 -0.27437 0.369185 -1.014518
 -0.18767 0.160593 0.151704 -1.276741
 -0.051224 -0.015407 -0.6879999999999999 -0.969481
 0.401179 -0.126074 0.030815 -1.038074
 0.165005 -0.176 0.389333 -0.932148
 0.001813 0.288593 -0.25363 -1.17437
 0.0068 -0.099259 0.009037 -0.522667
 0.061197 0.105333 0.478815 -0.714519
 0.244787 -0.07837 -0.203111 -1.317778
 -0.014506 0.253481 -0.030519 -1.570222
 0.207616 0.180889 -0.523852 -1.060741
 0.032185 0.069481 0.390519 -0.390222
 -0.098368 -0.082963 0.487111 -0.45037
 0.045331 0.113333 0.128593 -0.961481
 0.024932 -0.235259 0.087704 -1.133333
 0.099728 -0.279704 -0.116593 -0.654815
 0.212602 -0.041185 -0.062815 -0.972889
 0.158205 0.004296 -0.055852 -1.158519
 0.048051 -0.140741 0.08237 -0.842074
 -0.233908 0.179259 0.453037 -0.554963
 0.081596 0.411556 -0.224889 -1.227704
 0.2534 -0.029333 -0.611556 -1.479704
 0.140979 0.006519 0.228593 -0.8865189999999999
 0.083409 -0.154222 0.048889 -0.347111
 0.0068 0.585481 -0.165333 -0.6441480000000001
 0.092928 -0.297481 -0.424444 -1.502667
 0.278785 -0.124593 -0.06963 -1.463259
 0.19311 0.257037 0.057926 -1.260593
 0.027652 -0.32163 -0.252593 -0.951259
 -0.211695 0.053926 0.254667 -0.165778
 -0.18903 0.374815 0.062815 -1.235259
 0.259293 0.058667 -0.154667 -0.752148
 0.253853 -0.305778 -0.180741 -1.36963
 0.11922 -0.060444 0.190222 -0.485333
 0.048957 0.316296 -0.304741 -0.931407
 0.232094 -0.295704 -0.235852 -0.717037
 0.06890300000000001 -0.089333 -0.080593 -0.961481
 -0.009972999999999999 0.279704 0.270519 -0.688593
 0.132366 0.202222 -0.694222 -1.662222
 0.082049 0.288593 -0.095704 -0.977778
 0.023572 0.164593 0.152296 -0.534074
 0.114687 0.072148 0.50563 0.053333
 0.019039 -0.096889 -0.260889 -0.578222
 0.092928 -0.259704 -0.119704 -1.079111
 0.246147 0.21763 0.126815 -1.014074
 0.11786 0.073481 -0.608 -1.498074
 -0.043518 -0.107556 -0.624 -1.062518
 0.082049 0.101037 0.258222 -0.142519
 -0.145512 0.207259 0.364444 -0.780148
 0.248867 0.017778 -0.477778 -1.006222
 -0.066636 -0.249037 -0.387556 -0.946519
 0.007253 0.225778 0.404444 -0.969481
 0.282412 -0.024593 -0.5863699999999999 -0.952444
 0.046691 0.072148 -0.258963 -1.048741
 0.014506 -0.100148 0.193778 -0.856444
 -0.007706 0.106074 -0.187704 -0.964148
 0.044424 0.389333 -0.735407 -1.152
 -0.1165 0.07703699999999999 -0.174222 -0.386963
 0.230281 0.004741 0.023259 -1.15437
 0.310063 -0.154963 -0.048741 -1.136148
 -0.007706 0.104296 -0.52 -1.229037
 -0.094288 -0.012741 0.07659299999999999 -0.736741
 0.065277 0.435556 0.350222 -0.620593
 0.013146 0.182519 -0.358074 -1.221481
 -0.07298300000000001 -0.106667 -0.465037 -1.477926
 0.016319 0.053926 0.120889 -0.8742220000000001
 0.081596 0.101481 -0.174667 -0.08207399999999999
 0.167724 0.002963 -0.42563 -0.920889
 0.016772 -0.152148 0.428444 -0.89437
 0.160471 -0.123852 -0.142667 -1.416889
 0.053037 -0.178222 -0.525481 -1.362815
 -0.067996 -0.172296 -0.393185 -0.956444
 0.138713 0.018963 0.103111 -0.649037
 -0.215775 0.15437 0.329037 -0.034222
 -0.021759 -0.098519 0.138222 -0.646963
 0.194016 0.083259 0.048889 -1.089185
 0.048051 -0.054963 0.152 -1.129778
 -0.115141 -0.273037 -0.658222 -1.134815
 0.398459 -0.291704 -0.156148 -0.6090370000000001
 0.036265 0.159556 0.485037 0.044741
 0.137353 -0.335852 0.146815 -0.82163
 0.085675 0.02 0.051259 -0.901037
 0.111967 0.327407 0.293333 -0.988
 0.223481 0.055111 -0.171259 -1.081481
 0.055304 0.073037 -0.357333 -1.123111
 0.155485 0.269778 -0.523259 -1.065778
 0.152312 0.11763 -0.141037 -1.170519
 0.161378 -0.288444 0.196593 -0.567259
 -0.022212 0.071704 -0.060444 -0.982074
 0.281505 0.143704 -0.202667 -0.959111
 0.238894 -0.190519 0.102963 -0.974074
 0.145966 -0.07392600000000001 0.389481 -1.068148
 -0.00272 0.347259 -0.191407 -0.7450369999999999
 -0.095648 0.009037 -0.42963 -0.8614810000000001
 -0.025839 -0.10237 -0.354074 -0.818074
 0.226655 0.06340700000000001 -0.168296 -1.052296
 0.276519 0.445926 -0.173037 -1.244741
 0.076156 -0.164741 -0.096 -0.863852
 -0.040345 0.005333 0.713778 -0.438519
 -0.184044 0.383852 0.126815 -1.228593
 0.06618300000000001 0.098667 -0.050667 -0.598518
 0.163191 -0.20563 -0.841185 -1.390222
 0.142339 -0.09451900000000001 0.086519 -1.149037
 0.049411 0.484593 0.06340700000000001 -0.728
 0.212602 -0.549185 -0.186222 -1.143556
 -0.070716 -0.020593 0.169481 -1.221778
 -0.099275 0.358222 0.123259 -1.438667
 -0.084769 0.06933300000000001 -0.008888999999999999 -1.021185
 0.103808 -0.444593 -0.256593 -0.719704
 -0.046238 -0.037185 -0.076741 -1.256889
 0.084316 0.156444 -0.23837 -0.979556
 0.234361 0.033185 -0.405481 -0.624444
 -0.111514 -0.101333 -0.277926 -0.821333
 0.056664 0.125037 0.088296 -0.688889
 -0.103354 0.012889 0.249926 -0.709778
 -0.00544 -0.251407 -0.441037 -0.392593
 -0.192656 0.390519 -0.054222 -0.982815
 -0.028105 -0.228 0.276444 -0.935852
 -0.051224 -0.015852 0.319556 -0.537185
 -0.004986 0.24637 -0.397185 -0.725333
 -0.029465 0.160296 -0.226519 -1.336
 0.148232 -0.277778 0.245333 -0.815407
 0.201723 -0.180148 -0.06518500000000001 -0.677333
 -0.08522200000000001 0.443852 -0.491556 -1.370815
 0.110607 -0.131556 -0.132444 -0.874519
 -0.087489 -0.208296 0.419852 -0.176444
 -0.08522200000000001 0.232889 0.387111 -0.443852
 -0.09066200000000001 0.232889 -0.259556 -1.27037
 0.082956 0.11437 -0.328889 -1.124296
 0.009519 -0.415407 0.273778 -1.331556
 0.100181 0.248 -0.598518 -1.105185
 -0.035358 0.200593 -0.504593 -1.505481
 0.05893 -0.193333 0.172889 -0.223407
 0.126927 0.115259 0.349926 -0.607556
 -0.075249 0.188 0.070963 -1.125333
 0.004533 0.049185 -0.120148 -0.785778
 0.103354 -0.363259 0.034222 -1.001037
 0.184497 0.186815 -0.09955600000000001 -1.336444
 -0.166818 0.26963 -0.458667 -1.432
 0.072076 -0.029778 -0.148296 -1.083259
 0.285131 -0.255704 0.117926 -0.294667
 0.110607 -0.044296 0.391407 -0.97363
 -0.105621 0.393778 -0.475407 -1.404444
 0.038531 0.138519 -0.286074 -1.153185
 0.080689 -0.164 -0.017037 -0.759111
 -0.019946 0.012593 0.031407 -0.796
 -0.035358 0.21837 0.024444 -0.446222
 -0.034451 0.073333 -0.112593 -1.351852
 0.143246 -0.052148 -0.260741 -1.299556
 -0.072529 0.099852 -0.399556 -1.296148
 -0.054397 0.117926 -0.272593 -1.388444
 0.027652 -0.302815 -0.028148 -0.450667
 0.31505 -0.365926 -0.015852 -0.5639999999999999
 0.116954 0.014222 -0.192148 -1.190963
 -0.075249 0.271407 0.259407 -1.2
 0.125113 -0.283407 -0.257185 -1.148741
 0.09746100000000001 -0.014815 -0.153481 -0.8650369999999999
 0.148685 0.031111 -0.278667 -1.131407
 -0.134633 0.269778 0.273333 -1.154667
 0.125113 -0.026963 -0.30637 -1.23437
 0.077969 0.08755599999999999 -0.322815 -1.230518
 0.038531 -0.019852 -0.040889 -1.104889
 -0.091115 0.07851900000000001 0.175704 -0.9671110000000001
 0.186763 0.08 -0.183111 -1.462074
 0.137806 -0.078222 -0.331556 -0.942074
 0.059837 -0.232444 -0.093333 -1.089778
