# Created by Octave 3.2.2, Sat Jan 23 21:03:32 2010 EST <matthewbot@Matt>
# name: samples
# type: matrix
# rows: 3588
# columns: 5
 -0.014959 -0.080689 0.086074 0.5600000000000001 -0.208889
 0.12058 0.089755 0.004593 -0.104741 -0.964296
 0.019039 0.616954 -0.052741 -0.371556 -1.500296
 -0.054397 0.983228 0.104296 -0.410074 -1.299556
 0.052584 0.677244 0.031852 -0.083852 -0.69037
 -0.135539 0.379873 0.065037 -0.066815 0.078815
 0.029918 0.007706 -0.078815 0.097778 -0.496593
 -0.160018 0.426111 0.008296 -0.08237 -1.165778
 0.001813 0.289211 0.071704 -0.018667 -1.200889
 -0.044878 0.368087 0.065926 -0.039704 -1.035852
 -0.05485 0.268359 -0.005333 -0.107852 -0.82237
 0.034905 0.577969 0.095556 -0.115852 -1.578222
 -0.175431 0.7135089999999999 -0.010074 -0.195704 -0.79763
 0.040798 0.198549 0.164593 -0.026519 -0.458519
 -0.057117 0.402539 -0.084741 -0.03437 -1.318963
 -0.075249 0.622847 -0.056296 -0.192444 -1.240444
 -0.152312 0.487307 0.081778 -0.073185 -1.050815
 -0.144152 0.394379 -0.06933300000000001 -0.01037 -0.599704
 -0.014506 0.395739 0.125481 -0.007556 -1.33763
 -0.052131 0.266092 0.007852 0.14963 -0.330519
 -0.118767 0.325476 0.056889 0.058074 -0.997037
 -0.167271 0.580689 0.111259 -0.181926 -1.153481
 0.070716 -0.103808 -0.109926 0.237778 -0.195556
 -0.097915 0.297371 -0.072889 0.098222 -1.021926
 -0.040345 0.376247 -0.08 -0.218074 -0.703556
 0.021759 0.170444 -0.052741 -0.007556 -1.188296
 -0.042611 0.913871 0.004148 -0.321778 -1.314963
 -0.003626 0.210335 -0.140296 0.074667 -0.482963
 -0.165911 0.534905 0.016889 -0.238667 -1.125481
 -0.097008 0.170444 -0.040741 0.124296 -0.649778
 0.027652 0.2466 -0.008444 0.149185 -1.083852
 -0.014959 0.208069 -0.007111 0.12 -0.711704
 -0.09066200000000001 0.462375 -0.024296 -0.062815 -1.298519
 0.016319 0.397099 -0.124593 0.18 -1.021926
 0.014506 0.389846 0.148889 -0.097778 -1.251407
 -0.006346 0.185403 -0.200741 0.029481 -0.695704
 -0.035358 0.43155 0.039407 0.029037 -1.172444
 0.018132 0.281958 0.09674099999999999 0.036148 -0.902667
 0.081596 0.301451 -0.030074 0.104889 -1.081926
 -0.083409 0.398912 -0.009481 0.016148 -0.759556
 -0.020852 0.221215 -0.071259 0.061037 -0.817333
 0.077969 0.184044 0.046519 0.071852 -1.047259
 0.008160000000000001 0.271079 0.085926 0.096 -0.814815
 -0.09338200000000001 0.321849 -0.096444 -0.000593 -1.171556
 0.052584 0.331369 -0.03437 0.037037 -1.118222
 0.038078 0.363101 0.062222 -0.08859300000000001 -1.147556
 0.000907 0.368087 0.019556 0.014815 -1.179259
 -0.106981 0.526292 0.041333 0.101333 -0.915704
 0.126927 0.297824 0.01763 0.092444 -1.148444
 0.072529 0.433364 0.037778 -0.048296 -1.238518
 -0.025839 0.424751 0.09303699999999999 -0.002074 -1.187556
 -0.08250200000000001 0.409791 -0.100148 -0.07199999999999999 -0.894667
 0.039438 0.244787 0.020444 0.055704 -0.930963
 0.034905 0.164551 0.088741 0.08755599999999999 -1.14237
 -0.017226 0.326836 0.026074 0.010667 -0.983704
 -0.154125 0.515413 -0.041185 -0.07748099999999999 -1.054222
 0.010879 0.299184 0.106519 -0.06296300000000001 -1.239259
 -0.065277 0.291931 -0.04163 0.025926 -0.843407
 -0.09610200000000001 0.464642 0.024296 0.014074 -0.972889
 0.092475 0.344515 -0.125778 0.006519 -1.167259
 0.0068 0.455122 0.010519 -0.019111 -1.215407
 0.002267 0.393019 0.042519 -0.07363 -1.217185
 0.014506 0.270172 -0.008888999999999999 0.043407 -0.928
 -0.112874 0.467815 -0.058519 0.013037 -0.950815
 0.016319 0.333636 0.020444 -0.050667 -1.063852
 -0.00544 0.194016 0.031111 0.126222 -0.9925929999999999
 0.034451 0.222575 0.05437 0.07614799999999999 -1.183556
 -0.076156 0.463282 -0.03837 -0.019556 -1.149037
 0.105168 0.291931 -0.07525900000000001 -0.042074 -1.085482
 0.038531 0.302811 -0.003259 -0.001185 -1.027556
 0.032638 0.168178 0.014815 -0.029037 -0.866667
 0.0068 0.254306 0.018519 -0.024889 -1.011704
 0.062557 0.226655 0.051259 0.143407 -1.096889
 0.05757 0.310063 0.024889 0.065037 -1.092741
 0.026292 0.273345 -0.001185 0.073037 -0.95763
 0.009065999999999999 0.324569 0.021333 0.068296 -0.978815
 0.003173 0.337262 0.088889 0.035556 -0.826074
 0.052584 0.163645 0.123259 0.180148 -0.785185
 0.027199 0.293744 0.057481 -0.002074 -1.083259
 0.010426 0.302811 0.082519 -0.070074 -1.037778
 -0.025839 0.303717 0.10963 -0.011556 -1.224296
 0.031278 0.280598 0.023259 0.142222 -0.9574820000000001
 -0.105621 0.452403 -0.063704 -0.049778 -0.851556
 -0.023572 0.405258 -0.031704 -0.046667 -1.081481
 0.048957 0.199909 0.018074 0.047259 -0.86637
 -0.089755 0.465549 -0.020593 -0.08029600000000001 -0.9140740000000001
 0.020399 0.286945 0.042667 0.110222 -1.035259
 -0.003626 0.218948 0.048444 0.043259 -0.980741
 -0.112874 0.424751 -0.040296 -0.038074 -0.901778
 0.034451 0.289211 -0.002519 0.034222 -1.13763
 0.008160000000000001 0.326383 0.005778 0.007704 -0.916741
 -0.010879 0.222575 0.062667 0.051556 -0.974074
 -0.104261 0.362647 0.024 -0.01437 -0.948
 0.06029 0.25068 -0.025481 0.088741 -0.952296
 -0.06165 0.351768 0.009037 0.039111 -0.968889
 -0.117407 0.37126 -0.062815 0.025481 -0.840148
 -0.045331 0.284678 -0.064889 -0.002074 -0.806222
 -0.038078 0.31913 -0.04 -0.027407 -1.071407
 0.05757 0.320943 0.044444 -0.05037 -1.199704
 0.077969 0.276972 -0.005185 0.030222 -0.9180739999999999
 -0.052131 0.288305 0.015259 0.066667 -0.813037
 -0.042611 0.276065 0.002222 -0.00963 -1.001333
 0.061197 0.330462 -0.021333 -0.037185 -1.376593
 0.065277 0.463282 -0.018667 -0.105926 -1.068593
 -0.023119 0.274705 0.078074 0.042519 -0.831852
 -0.009065999999999999 0.302357 -0.049037 0.053926 -0.910963
 0.024932 0.301451 0.035407 0.014963 -1.048889
 -0.038985 0.330009 -0.045185 0.075852 -0.916148
 -0.08522200000000001 0.474161 -0.054963 -0.071704 -1.060593
 0.009065999999999999 0.274705 0.021926 0.046519 -0.882815
 -0.024479 0.30961 0.03037 0.010667 -1.080296
 -0.070716 0.393019 -0.036889 -0.033185 -0.965926
 -0.022212 0.360381 0.005037 0.011852 -1.021185
 -0.113781 0.454669 -0.036741 -0.005185 -0.942222
 -0.099275 0.37398 -0.007704 0.008148000000000001 -0.959407
 -0.010879 0.307344 -0.005926 0.060741 -0.893185
 -0.101541 0.413871 -0.000444 0.014074 -1.047259
 -0.118767 0.422484 -0.045481 -0.009481 -1.003704
 -0.107888 0.49456 -0.00637 -0.039111 -1.056741
 0.042158 0.274705 -0.001778 0.041037 -1.062963
 -0.133273 0.450136 -0.004444 0.07896300000000001 -0.91837
 -0.041251 0.353128 -0.047556 0.006963 -1.021926
 -0.048504 0.417498 -0.032 0.008296 -0.92237
 0.052584 0.319583 -0.011852 -0.032889 -1.106815
 0.07570300000000001 0.217588 -0.04637 0.034963 -1.001482
 -0.047597 0.462375 0.007704 -0.000444 -1.012444
 0.032638 0.282865 0.025185 -0.025481 -1.065037
 -0.058024 0.349955 -0.043852 0.030815 -0.925481
 -0.128286 0.491387 -0.010815 -0.010815 -0.956296
 0.001813 0.30961 0.009481 -0.04163 -1.100148
 -0.099275 0.44651 -0.04237 0.011407 -0.869333
 -0.106528 0.464189 -0.010074 -0.035259 -1.038519
 -0.007253 0.311877 0.002667 -0.029037 -0.969778
 0.061197 0.297824 -0.044296 0.049778 -0.944444
 -0.047597 0.359474 0.003407 0.016593 -1.031852
 -0.098368 0.435177 0.004741 -0.049037 -1.005333
 -0.09474200000000001 0.462375 -0.048741 -0.016 -0.977333
 0.016319 0.357208 -0.045037 0.00237 -1.019111
 -0.09610200000000001 0.423391 0.006519 -0.038074 -1.031111
 -0.036718 0.395739 -0.010074 -0.040889 -0.934519
 -0.099728 0.461922 -0.06696299999999999 0.033778 -0.916741
 -0.001813 0.277425 -0.017481 0.039407 -0.963407
 -0.138259 0.337715 -0.019111 0.001926 -0.92563
 -0.07026300000000001 0.451043 -0.025481 -0.024148 -0.931852
 -0.11786 0.451043 -0.042815 -0.012296 -1.030519
 -0.073889 0.384859 -0.022667 -0.015111 -1.050667
 -0.097008 0.437897 -0.012296 -0.049185 -0.974222
 -0.09338200000000001 0.429737 -0.039704 -0.00637 -0.947704
 -0.12738 0.422484 -0.043111 0.009778 -0.999111
 0.06029 0.228468 0.04563 0.026667 -1.03763
 -0.057117 0.390752 -0.011111 0.014963 -0.974519
 -0.006346 0.339075 0.000593 0.036593 -1.05363
 0.072529 0.226201 0.051556 0.033481 -1.03763
 -0.112874 0.437897 -0.034815 -0.005333 -0.937037
 0.039438 0.329102 -0.001185 0.010519 -0.991852
 -0.104261 0.410245 -0.021481 -0.01837 -1.031704
 -0.07434300000000001 0.393019 -0.031704 0.007704 -0.955556
 -0.099275 0.44651 -0.018667 -0.031259 -0.942963
 -0.089755 0.427017 -0.031259 -0.034519 -1.004593
 -0.101541 0.43155 -0.03763 -0.015852 -0.972889
 0.050771 0.281052 0.02637 0.032741 -0.978815
 -0.077969 0.419764 -0.012444 0.008593 -1.010519
 -0.098368 0.409791 -0.019111 -0.013926 -1.029037
 0.032638 0.279692 0.021926 0.021333 -0.989926
 -0.112874 0.466002 -0.031407 -0.004889 -0.973037
 -0.05349 0.356754 -0.014222 -0.011852 -1.03763
 -0.018132 0.32049 -0.013037 0.001481 -0.963556
 -0.111514 0.452403 -0.044 -0.027259 -0.937778
 0.05757 0.284225 0.010074 0.014963 -1.044741
 0.06618300000000001 0.238441 0.02163 0.032296 -1.043259
 -0.017226 0.330462 0.005778 0.020889 -0.98163
 -0.09474200000000001 0.458749 -0.028593 -0.011259 -0.980148
 0.026292 0.302811 0.010963 0.014519 -1.05037
 -0.007253 0.305077 -0.019407 0.010222 -0.950074
 0.048051 0.293744 0.02237 0.035852 -1.005778
 -0.026745 0.390752 -0.011852 -0.01437 -1.038519
 0.039891 0.25748 -0.00237 0.014519 -1.006963
 -0.015866 0.364007 -0.024148 0.018074 -0.941037
 0.081596 0.280598 0.047407 0.036148 -1.073778
 -0.100635 0.397099 -0.021778 -0.014222 -1.012444
 -0.139166 0.446056 -0.052296 -0.022963 -0.9140740000000001
 -0.105621 0.452403 0.000741 0.010074 -0.992
 0.073436 0.265186 0.028 0.02 -1.050815
 -0.021759 0.331822 -0.00637 0.023556 -0.975407
 -0.033998 0.360834 0.014222 0.037037 -0.991852
 0.082049 0.273345 0.036741 0.045333 -1.079704
 0.003173 0.30961 -0.027852 -0.012296 -0.994963
 0.0068 0.30961 0.006519 0.034667 -0.98
 0.082049 0.277425 0.038963 0.037778 -1.046815
 0.033545 0.299184 -0.020148 0.007704 -1.007407
 0.022665 0.296464 -0.010667 0.020148 -0.977778
 -0.055757 0.395286 0.025926 0.029037 -1.025481
 0.092928 0.254306 0.018074 0.023111 -1.061333
 0.039891 0.269719 -0.010074 0.037333 -1.017481
 -0.106981 0.422031 0.001185 0.012444 -0.972444
 -0.07978200000000001 0.435177 -0.012 -0.016593 -0.997037
 -0.028105 0.331369 -0.011852 0.017333 -1.018815
 -0.078876 0.3835 -0.001778 0.023556 -0.98
 -0.116047 0.458749 -0.013037 -0.005926 -0.985185
 -0.06709 0.407978 -0.032444 -0.019407 -0.988
 -0.07298300000000001 0.388486 -0.014667 0.008148000000000001 -0.977778
 0.010879 0.313237 0.024741 0.038222 -1.020296
 -0.07298300000000001 0.402992 -0.013185 -0 -1.015556
 -0.09338200000000001 0.406165 -0.024148 -0.006074 -0.981185
 -0.032638 0.337262 0.005037 0.036296 -1.001037
 -0.092475 0.43699 -0.017037 0.006963 -1.002963
 -0.066636 0.402992 -0.035704 -0.022519 -0.984889
 -0.059837 0.382593 -0.031259 -0.013037 -0.956296
 -0.12602 0.462375 -0.027407 -0 -0.978519
 -0.014959 0.357208 -0.015556 -0.014815 -0.996296
 -0.028105 0.361741 -0.030222 -0.017037 -0.964296
 0.024932 0.314597 0.007704 0.019259 -0.9937780000000001
 -0.055757 0.389846 0.011259 0.004593 -1.030667
 -0.059384 0.407525 -0.036444 -0.029333 -0.970519
 -0.141432 0.447416 -0.043259 -0.016 -0.946815
 -0.018586 0.368087 -0.006815 -0.008296 -0.996296
 0.079329 0.24932 0.024 0.030815 -1.048444
 -0.016319 0.337262 -0.005333 0.030667 -1.002963
 0.031278 0.300091 0.034667 0.035852 -1.029333
 -0.09338200000000001 0.413871 -0.008296 0.001185 -1.000296
 -0.043971 0.391659 -0.043852 -0.008296 -0.956296
 -0.06437 0.395286 -0.028444 -0.009481 -0.972444
 -0.08250200000000001 0.441523 -0.020296 -0.019111 -0.98637
 -0.09610200000000001 0.428377 -0.043111 -0.019556 -0.970222
 0.010879 0.338622 -0.00963 0.010222 -0.987111
 -0.033092 0.366274 -0.004 -0.008 -0.992296
 -0.081596 0.398005 -0.037185 -0.025037 -0.981185
 0.05757 0.276972 0.001481 0.030815 -1.007259
 -0.083409 0.394379 -0.000148 0.013037 -1.01037
 0.05893 0.269719 0.026815 0.034222 -1.048296
 -0.076156 0.411151 -0.04163 -0.012444 -0.960296
 0.019039 0.303717 0.000741 0.033185 -1.010963
 0.026292 0.294198 0.024741 0.042963 -1.041185
 0.010879 0.324569 -0.009481 0.001926 -0.991111
 0.007253 0.317316 0.016593 0.032741 -1.024296
 -0.101541 0.439257 -0.021037 0.003556 -0.9942220000000001
 -0.099275 0.433364 -0.037185 -0.020148 -0.972148
 0.011786 0.316863 0.004593 0.029926 -1.025926
 0.040798 0.31097 0.009037 0.018963 -1.011556
 0.009519 0.31369 0.012889 0.032593 -1.029926
 0.033545 0.286945 0.011704 0.037778 -1.030519
 -0.109248 0.43155 -0.019111 0.000741 -0.98637
 -0.072529 0.411605 -0.025481 -0.010815 -0.976889
 0.014053 0.327743 -0.008296 0.005037 -1.000889
 0.049411 0.297371 0.005037 0.025926 -1.002074
 0.049411 0.297371 0.011407 0.02563 -1.020741
 -0.016319 0.320943 0.011259 0.01763 -1.021482
 -0.025385 0.334995 0.003407 0.030815 -1.01763
 -0.109248 0.421124 -0.016741 0.005333 -0.992
 0.040798 0.281052 0.020148 0.02637 -1.043704
 -0.08522200000000001 0.404352 -0.017926 0.001185 -0.989926
 -0.047144 0.363101 -0 0.025481 -1.003704
 -0.112874 0.433364 -0.025481 -0.003259 -0.98237
 0.048957 0.286945 0.01763 0.024296 -1.041778
 -0.047144 0.371714 0.002963 0.02 -1.007704
 0.029012 0.313237 0.018963 0.029037 -1.032148
 0.019946 0.306437 0.020741 0.030222 -1.033481
 -0.110607 0.426111 -0.019407 -0.000889 -0.982815
 -0.108794 0.44243 -0.023704 -0.012444 -0.985482
 -0.055757 0.38078 0.006667 0.014963 -1.019111
 -0.060743 0.373527 0.001037 0.022519 -1.010815
 -0.110154 0.451496 -0.031407 -0.016296 -0.9666670000000001
 -0.101995 0.438803 -0.027259 -0.013037 -0.983704
 -0.049864 0.386219 0.001778 0.012148 -1.011556
 -0.106981 0.437897 -0.028593 0.003407 -0.97763
 -0.048957 0.395739 -0.024296 -0.006074 -0.978519
 -0.110607 0.429284 -0.030222 -0.00563 -0.982815
 -0.073889 0.378513 -0.00563 0.015407 -1.010519
 -0.092475 0.432004 -0.036148 -0.01837 -0.968148
 -0.009972999999999999 0.343608 -0.019407 -0.008741000000000001 -0.981333
 -0.116047 0.444243 -0.030815 -0.010074 -0.9706669999999999
 -0.106981 0.427924 -0.022667 -0.011852 -0.974815
 -0.037625 0.358114 -0.018963 -0.005926 -0.980889
 0.034451 0.315956 -0.001778 0.008148000000000001 -0.993185
 -0.119674 0.439257 -0.030074 -0.008444 -0.975407
 0.022665 0.31369 0.006963 0.019556 -1.016444
 0.016319 0.31369 0.016593 0.03037 -1.026963
 0.040798 0.302811 0.021333 0.037037 -1.028148
 0.032638 0.295104 0.018815 0.036593 -1.026667
 -0.08386200000000001 0.417044 -0.010815 -0.002815 -0.988741
 -0.106981 0.453762 -0.030222 -0.017481 -0.965926
 0.000907 0.328196 0.016593 0.02563 -1.025481
 -0.07978200000000001 0.411605 -0.028889 -0.013481 -0.966222
 0.050317 0.278332 0.009037 0.023704 -1.012444
 0.06618300000000001 0.271986 0.014222 0.026815 -1.016
 0.053037 0.269719 0.018074 0.036148 -1.023556
 0.003173 0.319583 0.007704 0.028444 -1.019556
 -0.107888 0.433364 -0.029037 -0.011111 -0.97363
 -0.076609 0.388486 -0.007111 0.006222 -0.9982220000000001
 -0.106981 0.44651 -0.025037 -0.011259 -0.983259
 0.050317 0.287851 0.014519 0.029185 -1.015704
 0.044424 0.286491 0.02 0.032593 -1.023556
 0.041704 0.279692 0.011852 0.027556 -1.01837
 0.014506 0.329102 -0.007111 0.008593 -1.003407
 0.045784 0.287851 0.014963 0.033926 -1.030963
 0.034451 0.295104 0.017185 0.029037 -1.023556
 0.05893 0.272439 0.011259 0.022074 -1.024296
 -0.00408 0.337715 -0.008 0.005333 -0.99437
 0.045331 0.280598 0.016444 0.034963 -1.028148
 0.06618300000000001 0.278332 0.013333 0.020148 -1.02163
 0.016319 0.322756 -0.004889 0.007852 -0.995852
 0.032185 0.289211 0.01763 0.029926 -1.025185
 -0.09610200000000001 0.416138 -0.015852 0.001481 -0.992741
 0.013146 0.324116 0.013778 0.02637 -1.024296
 0.050317 0.291478 0.016444 0.038667 -1.031852
 -0.052584 0.377153 -0.003556 0.019704 -1.007704
 -0.104261 0.43699 -0.025333 -0.007556 -0.987111
 0.002267 0.328196 0.011852 0.024296 -1.029333
 -0.101541 0.439257 -0.03437 -0.016296 -0.975259
 0.010426 0.331369 -0.00963 0.005037 -0.994963
 0.019946 0.316863 -0.008296 0.005778 -0.998519
 -0.110154 0.442883 -0.032444 -0.015556 -0.967852
 -0.050771 0.368994 -0.007259 0.020444 -1.008593
 -0.104261 0.44651 -0.037926 -0.013481 -0.974963
 -0.120127 0.447869 -0.02963 -0.022519 -0.97763
 -0.012239 0.324569 0.012889 0.028444 -1.029482
 -0.09474200000000001 0.446056 -0.030074 -0.004889 -0.991407
 -0.094288 0.436537 -0.029778 -0.016 -0.964296
 -0.106528 0.44243 -0.030519 -0.01363 -0.971704
 -0.06346300000000001 0.387126 -0.002074 0.008888999999999999 -1.004444
 -0.097008 0.43699 -0.032 -0.020593 -0.970963
 -0.097915 0.423391 -0.032 -0.019407 -0.972444
 -0.102901 0.451043 -0.036 -0.017185 -0.962963
 0.06618300000000001 0.291931 0.021926 0.032741 -1.028148
 -0.06709 0.385766 -0.012296 0.015259 -1.003407
 0.001813 0.332729 0.008148000000000001 0.029926 -1.02
 -0.070716 0.388033 0.001185 0.006963 -1.002074
 0.012693 0.31369 -0.004 0.012444 -0.994963
 0.048051 0.284225 0.014963 0.037926 -1.017926
 0.021759 0.31233 -0.004148 0.018519 -1.001037
 0.050771 0.290571 0.012148 0.037333 -1.029778
 -0.058024 0.390752 -0.005185 0.014519 -1.007704
 -0.06890300000000001 0.400272 -0.011111 0.013037 -0.991852
 0.009519 0.330462 0.012889 0.024296 -1.023852
 -0.040345 0.374887 -0.021333 -0.007556 -0.98237
 0.049411 0.266546 0.011407 0.031407 -1.025185
 0.027652 0.298731 0.003556 0.012889 -1.005778
 -0.033998 0.378513 -0.019556 -0.014222 -0.98237
 0.041704 0.287851 0.01363 0.021926 -1.019852
 0.014506 0.31233 0.019259 0.026815 -1.030222
 0.047144 0.295558 0.01363 0.018815 -1.021185
 -0.115141 0.44379 -0.030815 -0.011852 -0.965778
 -0.008613000000000001 0.353128 -0.010074 0.000593 -0.992
 0.032185 0.310063 -0 0.017333 -1.007704
 -0.07298300000000001 0.410245 -0.032593 -0.011852 -0.972889
 0.045784 0.281052 0.012593 0.028296 -1.023556
 -0.025385 0.332729 0.008888999999999999 0.020444 -1.017185
 -0.029012 0.326383 0.011407 0.030815 -1.020741
 0.039891 0.289211 0.010074 0.02237 -1.028741
 -0.08386200000000001 0.423391 -0.025333 -0.010815 -0.973333
 0.021306 0.315503 0.004593 0.020148 -1.003704
 -0.008613000000000001 0.350861 -0.016296 0.000741 -0.988741
 -0.07978200000000001 0.412511 -0.036741 -0.012296 -0.976593
 0.021306 0.30825 -0.003556 0.010667 -1.006815
 0.050317 0.273799 0.016148 0.026815 -1.023407
 0.037171 0.301451 0.008148000000000001 0.02 -1.008444
 -0.08522200000000001 0.396646 -0.017037 0.007111 -1.001037
 -0.09066200000000001 0.420671 -0.028889 -0.020741 -0.969481
 -0.09338200000000001 0.413871 -0.028889 -0.018222 -0.975259
 -0.106981 0.43563 -0.033778 -0.008 -0.980444
 0.012693 0.315956 -0.001778 0.011704 -0.990815
 0.026292 0.303717 0.017185 0.027111 -1.029037
 0.036265 0.289211 0.012444 0.019259 -1.022667
 -0.106981 0.438803 -0.023111 -0.014667 -0.976593
 0.034451 0.300997 0.005481 0.021333 -1.01837
 0.031278 0.293744 0.014815 0.035556 -1.020741
 0.019946 0.305984 0.007407 0.022519 -1.011259
 0.027199 0.298731 0.020148 0.030222 -1.025778
 -0.066636 0.389846 -0.014222 0.008593 -1.009778
 -0.077969 0.407978 -0.012296 0.004593 -0.995556
 0.000907 0.333636 0.010519 0.02637 -1.027556
 -0.051224 0.38078 -0.017185 -0.00637 -0.984741
 0.035811 0.286491 0.016 0.02237 -1.025926
 0.000907 0.321849 -0.007111 0.005926 -0.995111
 -0.06165 0.402992 -0.025037 -0.015852 -0.966519
 -0.083409 0.413418 -0.024593 -0.01437 -0.972444
 0.005893 0.330462 -0.007556 0.003556 -0.997926
 -0.09338200000000001 0.415231 -0.032444 -0.012 -0.971704
 -0.086129 0.413418 -0.031407 -0.015556 -0.97763
 0.008160000000000001 0.322756 0.000296 0.003407 -1.003704
 0.027652 0.288305 0.007852 0.016148 -1.014815
 -0.057117 0.38214 -0.025481 -0.007556 -0.984889
 0.003626 0.347235 -0.010667 0.004148 -0.986815
 0.044424 0.281958 0.017778 0.030222 -1.024296
 0.05893 0.281958 0.018963 0.024889 -1.021185
 -0.020852 0.353581 -0.014815 -0 -0.9842959999999999
 -0.101541 0.435177 -0.028148 -0.011111 -0.965037
 -0.00136 0.339075 -0.008296 0.004593 -0.9930369999999999
 -0.054397 0.393019 -0.025481 -0.012741 -0.974074
 -0.103354 0.429284 -0.027407 -0.013185 -0.97837
 -0.023119 0.355848 -0.011852 0.001185 -0.988296
 0.019946 0.30825 0.004741 0.020741 -1.010519
 -0.010879 0.336355 -0.009185 0.002667 -0.995111
 -0.109248 0.433364 -0.027852 -0.011556 -0.977185
 -0.036265 0.363101 -0.015852 -0.007704 -0.984741
 -0.033092 0.360381 -0.015852 -0.003556 -0.982074
 -0.049864 0.411605 -0.025778 -0.011556 -0.975407
 -0.101541 0.43427 -0.017037 -0.004444 -0.990667
 -0.055757 0.404352 -0.023407 -0.012296 -0.982815
 -0.107888 0.44515 -0.02963 -0.012741 -0.976593
 -0.107888 0.426111 -0.016 -0.003556 -0.988741
 0.038531 0.297824 0.014222 0.023259 -1.020444
 -0.037625 0.371714 -0.005333 0.007852 -1.001333
 -0.034451 0.367634 -0.008 0.004148 -0.996296
 -0.036265 0.364461 -0.008296 0.011852 -0.995111
 -0.036718 0.364461 -0.009185 0.009481 -0.999852
 -0.037625 0.367634 -0.010815 0.003852 -0.997926
 -0.035358 0.370354 -0.008888999999999999 0.007852 -0.992741
 -0.035358 0.366274 -0.003556 0.001037 -0.999111
 -0.034451 0.367634 -0.00563 0.005037 -0.997037
 -0.039891 0.3699 -0.011556 0.006222 -0.993185
 -0.033998 0.365367 -0.008444 0.009037 -0.996741
 -0.035358 0.364461 -0.008741000000000001 0.009778 -0.9937780000000001
 -0.036718 0.362647 -0.011556 0.009481 -0.997926
 -0.038078 0.361741 -0.006815 0.006963 -0.9982220000000001
 -0.035358 0.367634 -0.003704 0.003407 -0.99437
 -0.038985 0.368087 -0.005333 0.005481 -0.9937780000000001
 -0.034451 0.370354 -0.012444 0.008888999999999999 -0.990667
 -0.038078 0.364007 -0.013037 0.006963 -0.993185
 -0.035358 0.367634 -0.008296 0.005481 -0.9934809999999999
 -0.036718 0.363101 -0.010074 0.010222 -0.995407
 -0.036265 0.37398 -0.011556 0.007852 -0.997926
